Date,open,high,low,adjclose,volume,Dividends,Stock Splits
1962-11-09 00:00:00-05:00,0.16086988024938204,0.16786432480377705,0.15987074624563216,0.16736464202404022,2527200,0.0,0.0
1962-11-12 00:00:00-05:00,0.1673646170471024,0.1683639969296647,0.161869236124263,0.1638675183057785,1397250,0.0,0.0
1962-11-13 00:00:00-05:00,0.1638675592245083,0.164367242054448,0.15787249409949866,0.16086989641189575,984150,0.0,0.0
1962-11-14 00:00:00-05:00,0.16086991766169834,0.16736468094679513,0.16037048079376773,0.16686522960662842,1057050,0.0,0.0
1962-11-15 00:00:00-05:00,0.16686520725163914,0.1713614554341361,0.1643672417458898,0.17086200416088104,2515050,0.0,0.0
1962-11-16 00:00:00-05:00,0.1708620270513226,0.17136147839148932,0.16386758087028144,0.16686522960662842,1688850,0.0,0.0
1962-11-19 00:00:00-05:00,0.16686519080002718,0.16836402205574663,0.16636550802029032,0.16736464202404022,425250,0.0,0.0
1962-11-20 00:00:00-05:00,0.16736462101082833,0.16936313479536427,0.16436720490368198,0.16486665606498718,583200,0.0,0.0
1962-11-21 00:00:00-05:00,0.16486669898861642,0.16736466458481175,0.16436724769727729,0.16536639630794525,479925,0.0,0.0
1962-11-23 00:00:00-05:00,0.16536637401654045,0.16936315605949653,0.16386754276082097,0.16736464202404022,996300,0.0,0.0
1962-11-26 00:00:00-05:00,0.15687336252199452,0.15687336252199452,0.15187718493174812,0.15637367963790894,5898825,0.0,0.0
1962-11-27 00:00:00-05:00,0.1563735834171057,0.15837185061231693,0.15387561917304995,0.15387561917304993,2029050,0.0,0.0
1962-11-28 00:00:00-05:00,0.15387566938453437,0.1563736344437062,0.15387566938453437,0.1543751060962677,1871100,0.0,0.0
1962-11-29 00:00:00-05:00,0.15437515071286734,0.15637367963790894,0.15387571385678972,0.15637367963790894,1737450,0.0,0.0
1962-11-30 00:00:00-05:00,0.1559990333097245,0.1559990333097245,0.15437514718887127,0.15537454187870026,1123875,0.0,0.0
1962-12-03 00:00:00-05:00,0.15537450052007115,0.15537450052007115,0.15387566938453437,0.1543751060962677,546750,0.0,0.0
1962-12-04 00:00:00-05:00,0.15437515071286734,0.15837194806270685,0.15437515071286734,0.15637367963790894,1324350,0.0,0.0
1962-12-05 00:00:00-05:00,0.15637356893686563,0.16086979995978024,0.15537443543178006,0.15837183594703674,2010825,0.0,0.0
1962-12-06 00:00:00-05:00,0.15837179536038562,0.15837179536038562,0.15637352886231923,0.1568732112646103,558900,0.0,0.0
1962-12-07 00:00:00-05:00,0.15687322938019505,0.1583718136490256,0.1558738499879837,0.1558738499879837,686475,0.0,0.0
1962-12-10 00:00:00-05:00,0.1558738863682612,0.15687326599372334,0.1528764855754443,0.15387561917304993,680400,0.0,0.0
1962-12-11 00:00:00-05:00,0.15387561917304995,0.15487475277065557,0.1528764855754443,0.15387561917304993,443475,0.0,0.0
1962-12-12 00:00:00-05:00,0.15387566938453437,0.1563736344437062,0.1523768382489976,0.1543751060962677,917325,0.0,0.0
1962-12-13 00:00:00-05:00,0.1543751568500216,0.1543751568500216,0.1528765857219696,0.1528765857219696,394875,0.0,0.0
1962-12-14 00:00:00-05:00,0.1528764722272607,0.15387560573762846,0.1518770782168323,0.15337590873241425,394875,0.0,0.0
1962-12-17 00:00:00-05:00,0.1533760155432508,0.15387571289645352,0.1488797813653946,0.1488797813653946,1057050,0.0,0.0
1962-12-18 00:00:00-05:00,0.14887982675255643,0.14887982675255643,0.14638186022550262,0.14688129723072052,917325,0.0,0.0
1962-12-19 00:00:00-05:00,0.14688119131685157,0.14738088846206665,0.14588205752655503,0.14738088846206665,735075,0.0,0.0
1962-12-20 00:00:00-05:00,0.14738094980602848,0.15087804977772135,0.14688125245282577,0.1488797813653946,704700,0.0,0.0
1962-12-21 00:00:00-05:00,0.14887974044359864,0.15037857159098886,0.14738090929620845,0.14788036048412323,643950,0.0,0.0
1962-12-24 00:00:00-05:00,0.14788027231469708,0.14987878501415253,0.14738082142456574,0.14987878501415253,413100,0.0,0.0
1962-12-26 00:00:00-05:00,0.14987878501415253,0.15037848193207595,0.14837995476039742,0.14987878501415253,413100,0.0,0.0
1962-12-27 00:00:00-05:00,0.14987884214519584,0.15037853925359454,0.14838001132011414,0.14838001132011414,637875,0.0,0.0
1962-12-28 00:00:00-05:00,0.1483800222523632,0.14887971939757827,0.14738088846206665,0.14738088846206665,880875,0.0,0.0
1962-12-31 00:00:00-05:00,0.14738087760343116,0.14838001132011414,0.14738087760343116,0.14838001132011414,1123875,0.0,0.0
1963-01-02 00:00:00-05:00,0.14838008401219185,0.14987891557155797,0.14788040113122483,0.1488797813653946,364500,0.0,0.0
1963-01-03 00:00:00-05:00,0.1488797882132382,0.1528765857219696,0.14838009083705148,0.1528765857219696,607500,0.0,0.0
1963-01-04 00:00:00-05:00,0.1528764855754443,0.15437505572181107,0.1523767885265998,0.15387561917304993,783675,0.0,0.0
1963-01-07 00:00:00-05:00,0.15387561917304995,0.15487475277065557,0.1523767885265998,0.15387561917304993,801900,0.0,0.0
1963-01-08 00:00:00-05:00,0.15387576697207014,0.1543752040005449,0.15187723735717035,0.1523769348859787,668250,0.0,0.0
1963-01-09 00:00:00-05:00,0.15237674860373931,0.15387557885749442,0.14987878501415253,0.14987878501415253,498150,0.0,0.0
1963-01-10 00:00:00-05:00,0.14987896126331365,0.150378658768853,0.14638186022550262,0.14688129723072052,1372950,0.0,0.0
1963-01-11 00:00:00-05:00,0.14788045309994508,0.15487490152935326,0.14788045309994508,0.1523769348859787,1524825,0.0,0.0
1963-01-14 00:00:00-05:00,0.15287644989474697,0.1583718136490256,0.15287644989474697,0.1558738499879837,1488375,0.0,0.0
1963-01-15 00:00:00-05:00,0.15587401053504854,0.15737284237544455,0.15437517869465253,0.15487487614154816,680400,0.0,0.0
1963-01-16 00:00:00-05:00,0.1548748275815934,0.15587396166182205,0.15187716484069824,0.15187716484069824,419175,0.0,0.0
1963-01-17 00:00:00-05:00,0.1518771814647743,0.15537454187870026,0.1518771814647743,0.15537454187870026,382725,0.0,0.0
1963-01-18 00:00:00-05:00,0.15537454187870026,0.15587397872337702,0.15437514718887127,0.15537454187870026,388800,0.0,0.0
1963-01-21 00:00:00-05:00,0.15537454542551,0.15637367963790894,0.1533760165004684,0.15637367963790894,595350,0.0,0.0
1963-01-22 00:00:00-05:00,0.1568732941637219,0.15937125885634132,0.1568732941637219,0.1588715761899948,1324350,0.0,0.0
1963-01-23 00:00:00-05:00,0.1588716640426991,0.1593713469853598,0.15637369796875672,0.1573728322982788,558900,0.0,0.0
1963-01-24 00:00:00-05:00,0.15737281025788274,0.15737281025788274,0.15537454187870026,0.15537454187870026,856575,0.0,0.0
1963-01-25 00:00:00-05:00,0.15537450052007115,0.15537450052007115,0.1528765354608993,0.1543751060962677,589275,0.0,0.0
1963-01-28 00:00:00-05:00,0.15437517869465253,0.15587401053504854,0.1538757417480478,0.15487487614154816,984150,0.0,0.0
1963-01-29 00:00:00-05:00,0.154375042242782,0.154375042242782,0.1523767752220465,0.15337590873241425,528525,0.0,0.0
1963-01-30 00:00:00-05:00,0.15337590873241427,0.154375042242782,0.1528764722272607,0.15337590873241425,461700,0.0,0.0
1963-01-31 00:00:00-05:00,0.1533760165004684,0.15637367963790894,0.1533760165004684,0.15637367963790894,656100,0.0,0.0
1963-02-01 00:00:00-05:00,0.1563736095074879,0.15937125682830813,0.1558739123752707,0.1593712568283081,643950,0.0,0.0
1963-02-04 00:00:00-05:00,0.15937131500687013,0.1613695977371884,0.1578724980354309,0.1578724980354309,959850,0.0,0.0
1963-02-05 00:00:00-05:00,0.1578724424129731,0.15887157618999484,0.15637361149737541,0.1588715761899948,376650,0.0,0.0
1963-02-06 00:00:00-05:00,0.16089542304335325,0.16089542304335325,0.1583656370639801,0.1583656370639801,346275,0.00823,0.0
1963-02-07 00:00:00-05:00,0.15887150168418884,0.16038917512107845,0.15887150168418884,0.15887150168418884,285525,0.0,0.0
1963-02-08 00:00:00-05:00,0.15887168513070982,0.15937749869200704,0.1568477127126339,0.1583656370639801,510300,0.0,0.0
1963-02-11 00:00:00-05:00,0.15887150168418884,0.16038917512107845,0.15887150168418884,0.15887150168418884,528525,0.0,0.0
1963-02-12 00:00:00-05:00,0.15887158456996237,0.15937739781109564,0.15785947442054749,0.15785947442054749,431325,0.0,0.0
1963-02-13 00:00:00-05:00,0.15785947442054749,0.16038925879864618,0.15785947442054749,0.15785947442054749,467775,0.0,0.0
1963-02-14 00:00:00-05:00,0.15785950623314474,0.15988349243457373,0.1563415825366974,0.1563415825366974,546750,0.0,0.0
1963-02-15 00:00:00-05:00,0.1563415825366974,0.15735370754666075,0.15583578385021343,0.1563415825366974,376650,0.0,0.0
1963-02-18 00:00:00-05:00,0.15634151638897048,0.15836550173405606,0.15532965562562073,0.15583571791648865,358425,0.0,0.0
1963-02-19 00:00:00-05:00,0.15583586814742498,0.15583586814742498,0.15280001911233068,0.15330608189105988,680400,0.0,0.0
1963-02-20 00:00:00-05:00,0.15330593424897887,0.15330593424897887,0.15178801119327542,0.15178801119327545,419175,0.0,0.0
1963-02-21 00:00:00-05:00,0.15178810257757772,0.15279996395111084,0.15077624120404456,0.15279996395111084,413100,0.0,0.0
1963-02-25 00:00:00-05:00,0.15330602851798278,0.15684767528015114,0.15330602851798278,0.15381182730197906,431325,0.0,0.0
1963-02-26 00:00:00-05:00,0.15381173089301908,0.16291900530056094,0.1533059324260565,0.16140133142471313,2022975,0.0,0.0
1963-02-27 00:00:00-05:00,0.16140145851884818,0.16342519627361599,0.154823977378467,0.15684770047664642,3256200,0.0,0.0
1963-02-28 00:00:00-05:00,0.15634164920115487,0.15634164920115487,0.15482398867607117,0.15482398867607117,862650,0.0,0.0
1963-03-01 00:00:00-05:00,0.15482384624318343,0.1558357069352305,0.15431778398797613,0.1553296446800232,407025,0.0,0.0
1963-03-04 00:00:00-05:00,0.15532972134523176,0.15735370754666075,0.15532972134523176,0.1563415825366974,443475,0.0,0.0
1963-03-05 00:00:00-05:00,0.15634151638897048,0.15735364097070634,0.15583571791648868,0.15583571791648865,249075,0.0,0.0
1963-03-06 00:00:00-05:00,0.15583585029899705,0.15634164920115487,0.15482398867607117,0.15482398867607117,243000,0.0,0.0
1963-03-07 00:00:00-05:00,0.15482391832577974,0.15583577948892702,0.15381179334414213,0.15431785583496094,564975,0.0,0.0
1963-03-08 00:00:00-05:00,0.15431788990452394,0.15431788990452394,0.15330602851798278,0.15381182730197906,346275,0.0,0.0
1963-03-11 00:00:00-05:00,0.153811825324644,0.15532974929421628,0.15279996395111084,0.15279996395111084,528525,0.0,0.0
1963-03-12 00:00:00-05:00,0.15279992325035874,0.15279992325035874,0.14824641637308789,0.14976409077644348,1196775,0.0,0.0
1963-03-13 00:00:00-05:00,0.149258208540876,0.149258208540876,0.14774028567669342,0.14824634790420532,1044900,0.0,0.0
1963-03-14 00:00:00-05:00,0.14824645647516535,0.148752255254755,0.14774039387702942,0.14774039387702942,504225,0.0,0.0
1963-03-15 00:00:00-05:00,0.1477403958367501,0.15077624382874247,0.1477403958367501,0.14875225722789764,686475,0.0,0.0
1963-03-18 00:00:00-05:00,0.14875225722789764,0.15077624382874247,0.14824645844159878,0.14875225722789764,352350,0.0,0.0
1963-03-19 00:00:00-05:00,0.148752255254755,0.1492583178528909,0.14774039387702942,0.14774039387702942,516375,0.0,0.0
1963-03-20 00:00:00-05:00,0.14774039387702942,0.148752255254755,0.14774039387702942,0.14774039387702942,571050,0.0,0.0
1963-03-21 00:00:00-05:00,0.14774040689420143,0.14824646953692575,0.1467285454273224,0.1467285454273224,285525,0.0,0.0
1963-03-22 00:00:00-05:00,0.1467285198441845,0.1477403811346385,0.1457166585537305,0.14622245728969574,911250,0.0,0.0
1963-03-25 00:00:00-05:00,0.14571671462160335,0.14571671462160335,0.14268086576360478,0.14419879019260406,674325,0.0,0.0
1963-03-26 00:00:00-05:00,0.14318689094508494,0.14318689094508494,0.14217478036880493,0.14217478036880493,1008450,0.0,0.0
1963-03-27 00:00:00-05:00,0.1462224138911701,0.15178804506458402,0.1462224138911701,0.15128198266029358,1609875,0.0,0.0
1963-03-28 00:00:00-05:00,0.15128192981421731,0.15128192981421731,0.14672842504002276,0.14824634790420532,886950,0.0,0.0
1963-03-29 00:00:00-05:00,0.14774040689420143,0.14774040689420143,0.1467285454273224,0.1467285454273224,358425,0.0,0.0
1963-04-01 00:00:00-05:00,0.14672850729128736,0.14774036849517477,0.1462224447800932,0.14723432064056396,437400,0.0,0.0
1963-04-02 00:00:00-05:00,0.1472343459354794,0.14774039387702942,0.14622246990116794,0.14774039387702942,352350,0.0,0.0
1963-04-03 00:00:00-05:00,0.14774039387702942,0.14774039387702942,0.14622246990116794,0.14774039387702942,558900,0.0,0.0
1963-04-04 00:00:00-05:00,0.14774039387702942,0.148752255254755,0.1472343459354794,0.14774039387702942,540675,0.0,0.0
1963-04-05 00:00:00-05:00,0.14774045949135156,0.15280003244557736,0.14723441132505602,0.15229423344135284,1154250,0.0,0.0
1963-04-08 00:00:00-05:00,0.15229410746887448,0.15381176704485533,0.15027012167015794,0.15128198266029358,631800,0.0,0.0
1963-04-09 00:00:00-05:00,0.15027013858110272,0.15027013858110272,0.14824641637308789,0.14976409077644348,413100,0.0,0.0
1963-04-10 00:00:00-05:00,0.14976413327563126,0.1502701812238938,0.14824645844159878,0.14875225722789764,492075,0.0,0.0
1963-04-11 00:00:00-05:00,0.14875221501585412,0.15027013858110272,0.14723430610718746,0.14976409077644348,607500,0.0,0.0
1963-04-15 00:00:00-05:00,0.14976410555953293,0.1507762159253379,0.14723432064056396,0.14723432064056396,601425,0.0,0.0
1963-04-16 00:00:00-05:00,0.14925826906617937,0.15178805359287845,0.14925826906617937,0.1507761925458908,771525,0.0,0.0
1963-04-17 00:00:00-05:00,0.15077624314235558,0.15482395250706882,0.1502701805398107,0.15381182730197906,1038825,0.0,0.0
1963-04-18 00:00:00-05:00,0.15381172173276886,0.1558357069352305,0.1527998610407218,0.1553296446800232,437400,0.0,0.0
1963-04-19 00:00:00-05:00,0.15482391832577974,0.15482391832577974,0.1522941335086664,0.15431785583496094,522450,0.0,0.0
1963-04-22 00:00:00-05:00,0.15431779501331902,0.15431779501331902,0.15178801119327542,0.15178801119327545,297675,0.0,0.0
1963-04-23 00:00:00-05:00,0.15178807278336953,0.15229413528007463,0.15027014911174774,0.15027014911174774,249075,0.0,0.0
1963-04-24 00:00:00-05:00,0.1507761925458908,0.15229411602560228,0.1507761925458908,0.1507761925458908,437400,0.0,0.0
1963-04-25 00:00:00-05:00,0.1507762010423439,0.15128199968511014,0.1492582774770953,0.14976409077644348,504225,0.0,0.0
1963-04-26 00:00:00-05:00,0.14976410127162565,0.15128201028666446,0.14925828793683102,0.15027014911174774,358425,0.0,0.0
1963-04-29 00:00:00-04:00,0.15027013858110272,0.15128199968511014,0.14976409077644348,0.14976409077644348,443475,0.0,0.0
1963-04-30 00:00:00-04:00,0.14976409077644348,0.14976409077644348,0.14875221501585412,0.14976409077644348,358425,0.0,0.0
1963-05-01 00:00:00-04:00,0.14976410127162565,0.15128201028666446,0.14875222544012595,0.15027014911174774,479925,0.0,0.0
1963-05-02 00:00:00-04:00,0.15027013011316698,0.15178805359287845,0.15027013011316698,0.1507761925458908,631800,0.0,0.0
1963-05-03 00:00:00-04:00,0.15128203998153855,0.15330602654715,0.15128203998153855,0.15279996395111084,923400,0.0,0.0
1963-05-06 00:00:00-04:00,0.15178804506458402,0.15178804506458402,0.15027012167015794,0.15128198266029358,643950,0.0,0.0
1963-05-07 00:00:00-04:00,0.1512818044570978,0.1512818044570978,0.14571644365787506,0.14571644365787506,722925,0.0,0.0
1963-05-08 00:00:00-04:00,0.1457165644033521,0.149258208540876,0.1457165644033521,0.14824634790420532,692550,0.0,0.0
1963-05-09 00:00:00-04:00,0.14824642676191432,0.1507762116084528,0.14774036426520923,0.15027014911174774,613575,0.0,0.0
1963-05-10 00:00:00-04:00,0.15027013011316698,0.15178805359287845,0.14925826906617937,0.1507761925458908,388800,0.0,0.0
1963-05-13 00:00:00-04:00,0.1507762116084528,0.15279993395828625,0.15027014911174774,0.15027014911174774,498150,0.0,0.0
1963-05-14 00:00:00-04:00,0.1518085700071151,0.1518085700071151,0.1497572064399719,0.14975720643997192,419175,0.00823,0.0
1963-05-15 00:00:00-04:00,0.1497572064399719,0.15129585168280563,0.14924425040904168,0.14975720643997192,492075,0.0,0.0
1963-05-16 00:00:00-04:00,0.15027014911174774,0.15180854150243714,0.15027014911174774,0.15027014911174774,431325,0.0,0.0
1963-05-17 00:00:00-04:00,0.15027014999056926,0.15129582415921933,0.1497571791962944,0.15078285336494446,407025,0.0,0.0
1963-05-20 00:00:00-04:00,0.15078285248312448,0.1512958232743994,0.15027014911174774,0.15027014911174774,455625,0.0,0.0
1963-05-21 00:00:00-04:00,0.15027024106827236,0.1523215906488806,0.1497572699630894,0.15180863440036774,965925,0.0,0.0
1963-05-22 00:00:00-04:00,0.15180858168550493,0.15488585755123843,0.15129586332175285,0.1543731540441513,619650,0.0,0.0
1963-05-23 00:00:00-04:00,0.153860224254619,0.153860224254619,0.1523215784820329,0.15283454954624176,236925,0.0,0.0
1963-05-24 00:00:00-04:00,0.1528344434721991,0.15386011746871203,0.1523214727640152,0.1523214727640152,376650,0.0,0.0
1963-05-27 00:00:00-04:00,0.15232157502998112,0.15437319182028042,0.15129590034484863,0.15129590034484863,413100,0.0,0.0
1963-05-28 00:00:00-04:00,0.1512958232743994,0.15180854150243714,0.15027014911174774,0.15027014911174774,188325,0.0,0.0
1963-05-29 00:00:00-04:00,0.15027014999056926,0.1523214983278694,0.1497571791962944,0.15078285336494446,473850,0.0,0.0
1963-05-31 00:00:00-04:00,0.15078285336494443,0.15386014329079434,0.15078285336494443,0.15078285336494446,328050,0.0,0.0
1963-06-03 00:00:00-04:00,0.1507828807952116,0.15129585168280563,0.1497572064399719,0.14975720643997192,431325,0.0,0.0
1963-06-04 00:00:00-04:00,0.14975717232862107,0.14975717232862107,0.1482185274362564,0.1482185274362564,650025,0.0,0.0
1963-06-05 00:00:00-04:00,0.14821861222848343,0.15283454954624176,0.14616726281172893,0.15283454954624176,1555200,0.0,0.0
1963-06-06 00:00:00-04:00,0.15283454608256453,0.1533472497151136,0.15078292929226522,0.15129590034484863,552825,0.0,0.0
1963-06-07 00:00:00-04:00,0.1512958232743994,0.1512958232743994,0.14975717832047286,0.15027014911174774,364500,0.0,0.0
1963-06-10 00:00:00-04:00,0.15027014309937178,0.15078284645023504,0.1482185274362564,0.1482185274362564,297675,0.0,0.0
1963-06-11 00:00:00-04:00,0.14821861347181564,0.14821861347181564,0.14667998254299164,0.14667998254299164,486000,0.0,0.0
1963-06-12 00:00:00-04:00,0.14667989740055218,0.15027014309937178,0.14667989740055218,0.1482185274362564,449550,0.0,0.0
1963-06-13 00:00:00-04:00,0.14821851157790608,0.14924420044643885,0.1471928375660321,0.1477058082818985,461700,0.0,0.0
1963-06-14 00:00:00-04:00,0.1477059098233464,0.1477059098233464,0.14667998254299164,0.14667998254299164,176175,0.0,0.0
1963-06-17 00:00:00-04:00,0.14667998254299164,0.1471929387548345,0.14616726403785335,0.14667998254299164,230850,0.0,0.0
1963-06-18 00:00:00-04:00,0.14667998254299164,0.1471929387548345,0.14667998254299164,0.14667998254299164,224775,0.0,0.0
1963-06-19 00:00:00-04:00,0.14667998047371586,0.14667998047371586,0.14565429091453552,0.14565429091453552,467775,0.0,0.0
1963-06-20 00:00:00-04:00,0.14565429091453552,0.14616726197581073,0.14462861621202402,0.14565429091453552,309825,0.0,0.0
1963-06-21 00:00:00-04:00,0.1456542180780709,0.14667990712434084,0.14514151469321923,0.14616718888282776,352350,0.0,0.0
1963-06-24 00:00:00-04:00,0.1461672653894631,0.14873158591564956,0.14565429431620774,0.14719294011592865,303750,0.0,0.0
1963-06-25 00:00:00-04:00,0.1471929387548345,0.1477059098233464,0.14616726403785335,0.14667998254299164,328050,0.0,0.0
1963-06-26 00:00:00-04:00,0.14667998047371586,0.14667998047371586,0.14565429091453552,0.14565429091453552,473850,0.0,0.0
